Spotify URI,Voter ID,Created,Points Assigned,Comment,Round ID
spotify:track:3tZwKujD64Ad6vlDVxZOrg,ff6d8a8869434092b80ea11ba6f462c2,2025-06-22T18:55:18Z,0,"So I very nearly picked this one (or attempted to, but would've been too late) but didn't because I don't particularly like it, even though I like a lot of this album. 
",0c0aaa92cf5f406cae8b8ec3e5dba338
spotify:track:3Xls4cNOwy01dtrNXb1inG,ff6d8a8869434092b80ea11ba6f462c2,2025-06-22T18:55:18Z,1,"Ya this is a classic. 
I keep going back to take away the upvote because I'm at 6, but listening to it again for the millionth time in my life, I just can't. ",0c0aaa92cf5f406cae8b8ec3e5dba338
spotify:track:5wQnmLuC1W7ATsArWACrgW,ff6d8a8869434092b80ea11ba6f462c2,2025-06-22T18:55:18Z,0,Not my favorite genre or song but kinda undeniable.,0c0aaa92cf5f406cae8b8ec3e5dba338
spotify:track:63T7DJ1AFDD6Bn8VzG6JE8,ff6d8a8869434092b80ea11ba6f462c2,2025-06-22T18:55:18Z,0,"Ya it's a classic. Maybe I'm unfairly dinging it for being too obvious. maybe it's for never understanding why it's called Paint it, Black with the comma, especially when the lyrics are always 'i want it pained black.'
Sorry I'm grasping at straws for my upvotes.",0c0aaa92cf5f406cae8b8ec3e5dba338
spotify:track:6GoESztTu0GEiWuVFgsBUx,ff6d8a8869434092b80ea11ba6f462c2,2025-06-22T18:55:18Z,0,"Agreed with the comment, it's unique and powerful. I think I was just waiting for a powerful crescendo that never came. I liked it but not sure I have any room for it in my top 5.
I can see this being the divisive one that gets lots of people's top spot but also downvotes, I land somewhere in the middle.",0c0aaa92cf5f406cae8b8ec3e5dba338
spotify:track:6hHc7Pks7wtBIW8Z6A0iFq,ff6d8a8869434092b80ea11ba6f462c2,2025-06-22T18:55:18Z,1,"Alright im torn on this again.
Considered this one but noticed it had been used in a previous game. On the other hand I wasn't even playing at that point. And it's such a damn good song.
I think I want to set the precedent that we can't be expected to check hundreds of submissions every time, and this song is so damn good. 

This song has multiple amazing, unique, fills/beats/sections idk I'm not a musician, just in the intro alone! I think i really noticed this song in a real way in the WW84 trailer, and since then it's been a staple.",0c0aaa92cf5f406cae8b8ec3e5dba338
spotify:track:6ie2Bw3xLj2JcGowOlcMhb,ff6d8a8869434092b80ea11ba6f462c2,2025-06-22T18:55:18Z,0,"This song is always awesome.
For better or worse has the iconic new girl association now. 

It's tough, I wonder how many songs on this playlist I've listened to more than this one, but you play the game when it's scheduled or whatever the saying is and right now I just don't have the space for it.",0c0aaa92cf5f406cae8b8ec3e5dba338
spotify:track:6ttg1sxtU12beFZkjoc6j5,ff6d8a8869434092b80ea11ba6f462c2,2025-06-22T18:55:18Z,0,"I love Maps so much but couldn't even name another song by them. 
Like this one right away. Just too competitive of a category unfortunately.",0c0aaa92cf5f406cae8b8ec3e5dba338
spotify:track:7EsjkelQuoUlJXEw7SeVV4,ff6d8a8869434092b80ea11ba6f462c2,2025-06-22T18:55:18Z,0,In my bottom 3 of the playlist I think (not for any MJ related reasons just don't love the song) but escapes the downvote.,0c0aaa92cf5f406cae8b8ec3e5dba338
spotify:track:6hHc7Pks7wtBIW8Z6A0iFq,ca2fe94a9de34436bf83cb77f72cff4b,2025-06-22T19:42:09Z,1,So good,0c0aaa92cf5f406cae8b8ec3e5dba338
spotify:track:6ie2Bw3xLj2JcGowOlcMhb,ca2fe94a9de34436bf83cb77f72cff4b,2025-06-22T19:42:09Z,1,Best song of the round,0c0aaa92cf5f406cae8b8ec3e5dba338
spotify:track:6ttg1sxtU12beFZkjoc6j5,ca2fe94a9de34436bf83cb77f72cff4b,2025-06-22T19:42:09Z,1,,0c0aaa92cf5f406cae8b8ec3e5dba338
spotify:track:7GlwvJ8iAbCEfZjGq3iwmZ,ca2fe94a9de34436bf83cb77f72cff4b,2025-06-22T19:42:09Z,1,,0c0aaa92cf5f406cae8b8ec3e5dba338
spotify:track:0I0OkKB4THzjGlk385iVyc,ca2fe94a9de34436bf83cb77f72cff4b,2025-06-22T19:42:09Z,0,My last cut would have gotten a thumb in most rounds,0c0aaa92cf5f406cae8b8ec3e5dba338
spotify:track:0qAMjeQFyd1qD0LDiV8gWp,ca2fe94a9de34436bf83cb77f72cff4b,2025-06-22T19:42:09Z,1,,0c0aaa92cf5f406cae8b8ec3e5dba338
spotify:track:2IGMVunIBsBLtEQyoI1Mu7,ca2fe94a9de34436bf83cb77f72cff4b,2025-06-22T19:42:09Z,-1,It's not bad just a competitive round.,0c0aaa92cf5f406cae8b8ec3e5dba338
spotify:track:3tZwKujD64Ad6vlDVxZOrg,ca2fe94a9de34436bf83cb77f72cff4b,2025-06-22T19:42:09Z,0,Just missed the cut,0c0aaa92cf5f406cae8b8ec3e5dba338
spotify:track:0I0OkKB4THzjGlk385iVyc,9c17f1f2e96c4157bb477349e34f8128,2025-06-22T20:01:15Z,1,you know i like it,0c0aaa92cf5f406cae8b8ec3e5dba338
spotify:track:0qAMjeQFyd1qD0LDiV8gWp,9c17f1f2e96c4157bb477349e34f8128,2025-06-22T20:01:15Z,0,"i really dislike kt tunstall sorry, it’s better than suddenly i see though ",0c0aaa92cf5f406cae8b8ec3e5dba338
spotify:track:1uvyZBs4IZYRebHIB1747m,9c17f1f2e96c4157bb477349e34f8128,2025-06-22T20:01:15Z,0,little too cliche here ,0c0aaa92cf5f406cae8b8ec3e5dba338
spotify:track:2IGMVunIBsBLtEQyoI1Mu7,9c17f1f2e96c4157bb477349e34f8128,2025-06-22T20:01:15Z,0,censoring bitch is sending me lmao,0c0aaa92cf5f406cae8b8ec3e5dba338
spotify:track:3N23j0DZvS0LfPM1gsELPz,9c17f1f2e96c4157bb477349e34f8128,2025-06-22T20:01:15Z,1,this is nice,0c0aaa92cf5f406cae8b8ec3e5dba338
spotify:track:3tZwKujD64Ad6vlDVxZOrg,9c17f1f2e96c4157bb477349e34f8128,2025-06-22T20:01:15Z,0,one of my favorite albums of all time but this is one of my least favorite songs in it so idk,0c0aaa92cf5f406cae8b8ec3e5dba338
spotify:track:3Xls4cNOwy01dtrNXb1inG,9c17f1f2e96c4157bb477349e34f8128,2025-06-22T20:01:15Z,0,it’s not my jam,0c0aaa92cf5f406cae8b8ec3e5dba338
spotify:track:4KwhK2ileXV2wSfp78pqOx,9c17f1f2e96c4157bb477349e34f8128,2025-06-22T20:01:15Z,1,"love noah, vermont hive rise up",0c0aaa92cf5f406cae8b8ec3e5dba338
spotify:track:5wQnmLuC1W7ATsArWACrgW,9c17f1f2e96c4157bb477349e34f8128,2025-06-22T20:01:15Z,0,too cliche i think,0c0aaa92cf5f406cae8b8ec3e5dba338
spotify:track:6GoESztTu0GEiWuVFgsBUx,9c17f1f2e96c4157bb477349e34f8128,2025-06-22T20:01:15Z,0,it’s ok,0c0aaa92cf5f406cae8b8ec3e5dba338
spotify:track:6hHc7Pks7wtBIW8Z6A0iFq,9c17f1f2e96c4157bb477349e34f8128,2025-06-22T20:01:15Z,0,not a new order person ,0c0aaa92cf5f406cae8b8ec3e5dba338
spotify:track:63T7DJ1AFDD6Bn8VzG6JE8,9c17f1f2e96c4157bb477349e34f8128,2025-06-22T20:01:15Z,0,hate this song!!! ,0c0aaa92cf5f406cae8b8ec3e5dba338
spotify:track:7sNhXWrg9eW3qRqeuePaIC,9c17f1f2e96c4157bb477349e34f8128,2025-06-22T20:01:15Z,0,don’t love REM tbh,0c0aaa92cf5f406cae8b8ec3e5dba338
spotify:track:7FOgcfdz9Nx5V9lCNXdBYv,9c17f1f2e96c4157bb477349e34f8128,2025-06-22T20:01:15Z,-1,"stop it, chappell antis pls DM me so we can form a club",0c0aaa92cf5f406cae8b8ec3e5dba338
spotify:track:7EsjkelQuoUlJXEw7SeVV4,9c17f1f2e96c4157bb477349e34f8128,2025-06-22T20:01:15Z,0,it’s too cliche i think,0c0aaa92cf5f406cae8b8ec3e5dba338
spotify:track:6ttg1sxtU12beFZkjoc6j5,9c17f1f2e96c4157bb477349e34f8128,2025-06-22T20:01:15Z,1,who doesn’t know the yeah yeah yeahs?! great song. ,0c0aaa92cf5f406cae8b8ec3e5dba338
spotify:track:6JYPtlf8twuCTnjCCqFT5X,9c17f1f2e96c4157bb477349e34f8128,2025-06-22T20:01:15Z,0,too many good songs here to upvote this ,0c0aaa92cf5f406cae8b8ec3e5dba338
spotify:track:6ie2Bw3xLj2JcGowOlcMhb,9c17f1f2e96c4157bb477349e34f8128,2025-06-22T20:01:15Z,1,great song great album. ,0c0aaa92cf5f406cae8b8ec3e5dba338
spotify:track:0ccCwNzXvr1Yoz91vKz31Z,9c17f1f2e96c4157bb477349e34f8128,2025-06-22T20:01:15Z,0,"it’s ok, is it better than do you realize?? idk",0c0aaa92cf5f406cae8b8ec3e5dba338
spotify:track:3tZwKujD64Ad6vlDVxZOrg,af5d7b4be7764a2b9d27a92e4ad5170a,2025-06-22T20:01:44Z,0,This song got close to a thumb. ,0c0aaa92cf5f406cae8b8ec3e5dba338
spotify:track:0ccCwNzXvr1Yoz91vKz31Z,af5d7b4be7764a2b9d27a92e4ad5170a,2025-06-22T20:01:44Z,1,One of those songs I haven't heard in forever,0c0aaa92cf5f406cae8b8ec3e5dba338
spotify:track:0I0OkKB4THzjGlk385iVyc,af5d7b4be7764a2b9d27a92e4ad5170a,2025-06-22T20:01:44Z,1,"The youtube music conversion switched this one to a song called Greenheart. Pretty good and relaxing song that I've heard before. So if any of the youtubers gave you up or downvotes, they're invalid. 

I ended up liking this version better, wish it was on Youtube Music. Way better than the other cover on Blue that I've heard the last year or so. ",0c0aaa92cf5f406cae8b8ec3e5dba338
spotify:track:0qAMjeQFyd1qD0LDiV8gWp,af5d7b4be7764a2b9d27a92e4ad5170a,2025-06-22T20:01:44Z,0,I just dunno about this song. I've heard it so much and never like it. But I actually found this listen one of my more enjoyable. ,0c0aaa92cf5f406cae8b8ec3e5dba338
spotify:track:1uvyZBs4IZYRebHIB1747m,af5d7b4be7764a2b9d27a92e4ad5170a,2025-06-22T20:01:44Z,1,"Of course it was, Chester (or hilarious if someone sniped this before Chester). That said this song rules, it's hard to even pick a favorite part. Some day I should watch the movie. ",0c0aaa92cf5f406cae8b8ec3e5dba338
spotify:track:2IGMVunIBsBLtEQyoI1Mu7,af5d7b4be7764a2b9d27a92e4ad5170a,2025-06-22T20:01:44Z,0,I'm assuming this is the Laura bait that she doesn't like. Fun song. ,0c0aaa92cf5f406cae8b8ec3e5dba338
spotify:track:3N23j0DZvS0LfPM1gsELPz,af5d7b4be7764a2b9d27a92e4ad5170a,2025-06-22T20:01:44Z,0,Solid song I hadn't heard. A little Garden Statey with a colorful title,0c0aaa92cf5f406cae8b8ec3e5dba338
spotify:track:3Xls4cNOwy01dtrNXb1inG,af5d7b4be7764a2b9d27a92e4ad5170a,2025-06-22T20:01:44Z,0,Jim Crumley memorial submission. ,0c0aaa92cf5f406cae8b8ec3e5dba338
spotify:track:4KwhK2ileXV2wSfp78pqOx,af5d7b4be7764a2b9d27a92e4ad5170a,2025-06-22T20:01:44Z,1,"Hmm, this feels like stretching the category. But I'm quite surprised how much I liked this song. ",0c0aaa92cf5f406cae8b8ec3e5dba338
spotify:track:5wQnmLuC1W7ATsArWACrgW,af5d7b4be7764a2b9d27a92e4ad5170a,2025-06-22T20:01:44Z,1,Upvoting since you took this from me. Just great. ,0c0aaa92cf5f406cae8b8ec3e5dba338
spotify:track:63T7DJ1AFDD6Bn8VzG6JE8,af5d7b4be7764a2b9d27a92e4ad5170a,2025-06-22T20:01:44Z,0,First song that came to mind too. ,0c0aaa92cf5f406cae8b8ec3e5dba338
spotify:track:6GoESztTu0GEiWuVFgsBUx,af5d7b4be7764a2b9d27a92e4ad5170a,2025-06-22T20:01:44Z,-1,"I could see how one would like this, but it's too slow for me. ",0c0aaa92cf5f406cae8b8ec3e5dba338
spotify:track:6hHc7Pks7wtBIW8Z6A0iFq,af5d7b4be7764a2b9d27a92e4ad5170a,2025-06-22T20:01:44Z,0,This song is so fun. I always think of the Orgy version of it from the 90s. ,0c0aaa92cf5f406cae8b8ec3e5dba338
spotify:track:6ie2Bw3xLj2JcGowOlcMhb,af5d7b4be7764a2b9d27a92e4ad5170a,2025-06-22T20:01:44Z,0,I always think I don't like this song until that aforementioned one minute mark. Just out of thumbs. ,0c0aaa92cf5f406cae8b8ec3e5dba338
spotify:track:6JYPtlf8twuCTnjCCqFT5X,af5d7b4be7764a2b9d27a92e4ad5170a,2025-06-22T20:01:44Z,0,Oh this is this song. It's alright. Not bad but there are better songs on the list. And it's so long. ,0c0aaa92cf5f406cae8b8ec3e5dba338
spotify:track:6ttg1sxtU12beFZkjoc6j5,af5d7b4be7764a2b9d27a92e4ad5170a,2025-06-22T20:01:44Z,0,Just one of those songs that annoys me. But I think it rocked a bit more on this listen so it lost the downvote I was planning to give. ,0c0aaa92cf5f406cae8b8ec3e5dba338
spotify:track:7EsjkelQuoUlJXEw7SeVV4,af5d7b4be7764a2b9d27a92e4ad5170a,2025-06-22T20:01:44Z,0,Not expecting to do well against this playlist. ,0c0aaa92cf5f406cae8b8ec3e5dba338
spotify:track:7FOgcfdz9Nx5V9lCNXdBYv,af5d7b4be7764a2b9d27a92e4ad5170a,2025-06-22T20:01:44Z,0,Is Chappell Roan the most artist I always think I don't like until one of her songs comes on? So catchy. ,0c0aaa92cf5f406cae8b8ec3e5dba338
spotify:track:7GlwvJ8iAbCEfZjGq3iwmZ,af5d7b4be7764a2b9d27a92e4ad5170a,2025-06-22T20:01:44Z,0,"Not bad, took a bit to get going but that's kinda the thing with all their songs. ",0c0aaa92cf5f406cae8b8ec3e5dba338
spotify:track:7sNhXWrg9eW3qRqeuePaIC,af5d7b4be7764a2b9d27a92e4ad5170a,2025-06-22T20:01:44Z,0,Good song and good capper on the playlist. ,0c0aaa92cf5f406cae8b8ec3e5dba338
spotify:track:6ie2Bw3xLj2JcGowOlcMhb,39cda16dadc148fab5ea7ad22e01c3a0,2025-06-22T20:40:55Z,0,Always thought of Lorde as hit or miss. This one's sort of middle of the road for me though.,0c0aaa92cf5f406cae8b8ec3e5dba338
spotify:track:6JYPtlf8twuCTnjCCqFT5X,39cda16dadc148fab5ea7ad22e01c3a0,2025-06-22T20:40:55Z,0,This song probably would've ruled my life if I was born 40 years earlier. Alas.,0c0aaa92cf5f406cae8b8ec3e5dba338
spotify:track:6ttg1sxtU12beFZkjoc6j5,39cda16dadc148fab5ea7ad22e01c3a0,2025-06-22T20:40:55Z,0,I'm too impatient to give this a few listens.,0c0aaa92cf5f406cae8b8ec3e5dba338
spotify:track:7FOgcfdz9Nx5V9lCNXdBYv,39cda16dadc148fab5ea7ad22e01c3a0,2025-06-22T20:40:55Z,1,"Damn it, you stole my Pride round choice!
Best Chappell Roan song IMO. Just outstanding lyricism and vocals along with fun vibes.",0c0aaa92cf5f406cae8b8ec3e5dba338
spotify:track:7GlwvJ8iAbCEfZjGq3iwmZ,39cda16dadc148fab5ea7ad22e01c3a0,2025-06-22T20:40:55Z,0,If Hulk was blue Marvel would've spent billions to get the rights to this song for his epic fight scene.,0c0aaa92cf5f406cae8b8ec3e5dba338
spotify:track:7EsjkelQuoUlJXEw7SeVV4,39cda16dadc148fab5ea7ad22e01c3a0,2025-06-22T20:40:55Z,-1,That intro might've been the worst thing Michael Jackson's ever done.,0c0aaa92cf5f406cae8b8ec3e5dba338
spotify:track:7sNhXWrg9eW3qRqeuePaIC,39cda16dadc148fab5ea7ad22e01c3a0,2025-06-22T20:40:55Z,1,"Speaking of R.E.M. Two orange drink songs in the round, would've won big betting on that. Great track.",0c0aaa92cf5f406cae8b8ec3e5dba338
spotify:track:0ccCwNzXvr1Yoz91vKz31Z,39cda16dadc148fab5ea7ad22e01c3a0,2025-06-22T20:40:55Z,0,Not heard this band before. Sounds like R.E.M. a little. Not bad.,0c0aaa92cf5f406cae8b8ec3e5dba338
spotify:track:0I0OkKB4THzjGlk385iVyc,39cda16dadc148fab5ea7ad22e01c3a0,2025-06-22T20:40:55Z,1,Six seasons and...where's the movie?,0c0aaa92cf5f406cae8b8ec3e5dba338
spotify:track:0qAMjeQFyd1qD0LDiV8gWp,39cda16dadc148fab5ea7ad22e01c3a0,2025-06-22T20:40:55Z,0,"Great song, any other round this probably gets an upvote.",0c0aaa92cf5f406cae8b8ec3e5dba338
spotify:track:1uvyZBs4IZYRebHIB1747m,39cda16dadc148fab5ea7ad22e01c3a0,2025-06-22T20:40:55Z,0,"Too much Minnesota propaganda. Seriously though, amazing song, but the interlude doesn't do a ton for me.",0c0aaa92cf5f406cae8b8ec3e5dba338
spotify:track:2IGMVunIBsBLtEQyoI1Mu7,39cda16dadc148fab5ea7ad22e01c3a0,2025-06-22T20:40:55Z,0,Complete vibe switch from Prince. Parts of this song work for me but parts don't. Not bad as far as TikTok music goes.,0c0aaa92cf5f406cae8b8ec3e5dba338
spotify:track:3N23j0DZvS0LfPM1gsELPz,39cda16dadc148fab5ea7ad22e01c3a0,2025-06-22T20:40:55Z,0,Interesting folksy feel. Extra credit given for doubling the prompt. Round's unfortunately too loaded though.,0c0aaa92cf5f406cae8b8ec3e5dba338
spotify:track:3tZwKujD64Ad6vlDVxZOrg,39cda16dadc148fab5ea7ad22e01c3a0,2025-06-22T20:40:55Z,0,His voice bothers me for some reason.,0c0aaa92cf5f406cae8b8ec3e5dba338
spotify:track:3Xls4cNOwy01dtrNXb1inG,39cda16dadc148fab5ea7ad22e01c3a0,2025-06-22T20:40:55Z,0,Does cream count as a color as well? I say probably? Extra credit for that. Still not quite strong enough in this excellent round.,0c0aaa92cf5f406cae8b8ec3e5dba338
spotify:track:4KwhK2ileXV2wSfp78pqOx,39cda16dadc148fab5ea7ad22e01c3a0,2025-06-22T20:40:55Z,0,Love the vibe changes in this song.,0c0aaa92cf5f406cae8b8ec3e5dba338
spotify:track:5wQnmLuC1W7ATsArWACrgW,39cda16dadc148fab5ea7ad22e01c3a0,2025-06-22T20:40:55Z,1,Was my first thought when I saw this category. Excellent choice. One of the formative songs of my childhood.,0c0aaa92cf5f406cae8b8ec3e5dba338
spotify:track:63T7DJ1AFDD6Bn8VzG6JE8,39cda16dadc148fab5ea7ad22e01c3a0,2025-06-22T20:40:55Z,1,Gets the blood pumping when I'm on a deep perfect run of this on Guitar Hero.,0c0aaa92cf5f406cae8b8ec3e5dba338
spotify:track:6GoESztTu0GEiWuVFgsBUx,39cda16dadc148fab5ea7ad22e01c3a0,2025-06-22T20:40:55Z,0,Fine I guess? Not for me really.,0c0aaa92cf5f406cae8b8ec3e5dba338
spotify:track:6hHc7Pks7wtBIW8Z6A0iFq,39cda16dadc148fab5ea7ad22e01c3a0,2025-06-22T20:40:55Z,0,Weird but fun vibes.,0c0aaa92cf5f406cae8b8ec3e5dba338
spotify:track:6GoESztTu0GEiWuVFgsBUx,1b8bcdc619e247c59d2db143ba47b97b,2025-06-22T22:15:34Z,1,,0c0aaa92cf5f406cae8b8ec3e5dba338
spotify:track:3N23j0DZvS0LfPM1gsELPz,1b8bcdc619e247c59d2db143ba47b97b,2025-06-22T22:15:34Z,1,,0c0aaa92cf5f406cae8b8ec3e5dba338
spotify:track:0ccCwNzXvr1Yoz91vKz31Z,1b8bcdc619e247c59d2db143ba47b97b,2025-06-22T22:15:34Z,1,,0c0aaa92cf5f406cae8b8ec3e5dba338
spotify:track:6ttg1sxtU12beFZkjoc6j5,1b8bcdc619e247c59d2db143ba47b97b,2025-06-22T22:15:34Z,-1,This playlist rocked and this was the one I wanted to listen to again the least. ,0c0aaa92cf5f406cae8b8ec3e5dba338
spotify:track:6JYPtlf8twuCTnjCCqFT5X,1b8bcdc619e247c59d2db143ba47b97b,2025-06-22T22:15:34Z,1,,0c0aaa92cf5f406cae8b8ec3e5dba338
spotify:track:6hHc7Pks7wtBIW8Z6A0iFq,1b8bcdc619e247c59d2db143ba47b97b,2025-06-22T22:15:34Z,1,This one scratched the perfect itch. Listening on the highway and I look down and I’m going 85 mph all of a sudden with this beat. ,0c0aaa92cf5f406cae8b8ec3e5dba338
spotify:track:5wQnmLuC1W7ATsArWACrgW,1b8bcdc619e247c59d2db143ba47b97b,2025-06-22T22:15:34Z,0,The start of this song absolute slaps but don’t love the second half. ,0c0aaa92cf5f406cae8b8ec3e5dba338
spotify:track:3N23j0DZvS0LfPM1gsELPz,389ee21c71ab4b3b859e5aea3359b01c,2025-06-22T22:28:45Z,0,Don't like a song whose title implies an endorsement of the Packers ,0c0aaa92cf5f406cae8b8ec3e5dba338
spotify:track:63T7DJ1AFDD6Bn8VzG6JE8,389ee21c71ab4b3b859e5aea3359b01c,2025-06-22T22:28:45Z,2,,0c0aaa92cf5f406cae8b8ec3e5dba338
spotify:track:6GoESztTu0GEiWuVFgsBUx,389ee21c71ab4b3b859e5aea3359b01c,2025-06-22T22:28:45Z,1,,0c0aaa92cf5f406cae8b8ec3e5dba338
spotify:track:6JYPtlf8twuCTnjCCqFT5X,389ee21c71ab4b3b859e5aea3359b01c,2025-06-22T22:28:45Z,0,Dr. Jen's mom's favorite song. ,0c0aaa92cf5f406cae8b8ec3e5dba338
spotify:track:7EsjkelQuoUlJXEw7SeVV4,389ee21c71ab4b3b859e5aea3359b01c,2025-06-22T22:28:45Z,-1,,0c0aaa92cf5f406cae8b8ec3e5dba338
spotify:track:7FOgcfdz9Nx5V9lCNXdBYv,389ee21c71ab4b3b859e5aea3359b01c,2025-06-22T22:28:45Z,0,"Hi Laura. Also, aren't the animals named after the sex toy? I assumed as much, because rabbits are such sexual animals.",0c0aaa92cf5f406cae8b8ec3e5dba338
spotify:track:7sNhXWrg9eW3qRqeuePaIC,389ee21c71ab4b3b859e5aea3359b01c,2025-06-22T22:28:45Z,1,"Funny, albeit it Canadian, comment ",0c0aaa92cf5f406cae8b8ec3e5dba338
spotify:track:0ccCwNzXvr1Yoz91vKz31Z,389ee21c71ab4b3b859e5aea3359b01c,2025-06-22T22:28:45Z,0,Weird song,0c0aaa92cf5f406cae8b8ec3e5dba338
spotify:track:0I0OkKB4THzjGlk385iVyc,389ee21c71ab4b3b859e5aea3359b01c,2025-06-22T22:28:45Z,0,Def SoundCloud type shit lol,0c0aaa92cf5f406cae8b8ec3e5dba338
spotify:track:1uvyZBs4IZYRebHIB1747m,389ee21c71ab4b3b859e5aea3359b01c,2025-06-22T22:28:45Z,0,Jim!,0c0aaa92cf5f406cae8b8ec3e5dba338
spotify:track:2IGMVunIBsBLtEQyoI1Mu7,389ee21c71ab4b3b859e5aea3359b01c,2025-06-22T22:28:45Z,1,"I like pronouncing devil ""devo"" and settle ""setto""",0c0aaa92cf5f406cae8b8ec3e5dba338
spotify:track:3tZwKujD64Ad6vlDVxZOrg,389ee21c71ab4b3b859e5aea3359b01c,2025-06-22T22:28:45Z,0,"Like little league teams, never pick a blue song. Too hard to distinguish yourself.",0c0aaa92cf5f406cae8b8ec3e5dba338
spotify:track:062xVECDI7YZqOgdEtWlVs,dae8a20b838b434ca7b5de83d6f46fa5,2025-06-23T16:33:06Z,1,,0bda42d1de7d40d3b1dbe539736c6116
spotify:track:4dTVgHZFPlaq9nPbLVVLSG,dae8a20b838b434ca7b5de83d6f46fa5,2025-06-23T16:33:06Z,2,,0bda42d1de7d40d3b1dbe539736c6116
spotify:track:5guVvrqQlZVTnHky6gxVOP,dae8a20b838b434ca7b5de83d6f46fa5,2025-06-23T16:33:06Z,-1,,0bda42d1de7d40d3b1dbe539736c6116
spotify:track:7B3z0ySL9Rr0XvZEAjWZzM,dae8a20b838b434ca7b5de83d6f46fa5,2025-06-23T16:33:06Z,1,,0bda42d1de7d40d3b1dbe539736c6116
spotify:track:1dh5DUke1yHJzIF3Sa7nXC,dae8a20b838b434ca7b5de83d6f46fa5,2025-06-23T16:33:06Z,1,,0bda42d1de7d40d3b1dbe539736c6116
spotify:track:1dh5DUke1yHJzIF3Sa7nXC,1b8bcdc619e247c59d2db143ba47b97b,2025-06-23T17:33:24Z,1,Renee Rapp is everything. ,0bda42d1de7d40d3b1dbe539736c6116
spotify:track:1yupbrI7ROhigIHpQBevPh,1b8bcdc619e247c59d2db143ba47b97b,2025-06-23T17:33:24Z,1,,0bda42d1de7d40d3b1dbe539736c6116
spotify:track:7DfFc7a6Rwfi3YQMRbDMau,1b8bcdc619e247c59d2db143ba47b97b,2025-06-23T17:33:24Z,1,Love this song and love Frank Ocean. Almost put in this same song. ,0bda42d1de7d40d3b1dbe539736c6116
spotify:track:7B3z0ySL9Rr0XvZEAjWZzM,1b8bcdc619e247c59d2db143ba47b97b,2025-06-23T17:33:24Z,1,Loved it from the first note. Something so consuming about the sound and voice mixture. Lyrics are great too. ,0bda42d1de7d40d3b1dbe539736c6116
spotify:track:5guVvrqQlZVTnHky6gxVOP,1b8bcdc619e247c59d2db143ba47b97b,2025-06-23T17:33:24Z,-1,,0bda42d1de7d40d3b1dbe539736c6116
spotify:track:4DByEumlGTZKSzuVEZ35eo,1b8bcdc619e247c59d2db143ba47b97b,2025-06-23T17:33:24Z,1,,0bda42d1de7d40d3b1dbe539736c6116
spotify:track:58r4JuwHhXLAkttkaUZfLw,fa031db8c07243a78d25e8c8cfa3dbbf,2025-06-23T17:37:50Z,0,"Solid choice, not enough thumbs",0bda42d1de7d40d3b1dbe539736c6116
spotify:track:7dzUZec5MnWMyQnk5klnKR,fa031db8c07243a78d25e8c8cfa3dbbf,2025-06-23T17:37:50Z,0," I like it but liked some others more. (I think Amir)",0bda42d1de7d40d3b1dbe539736c6116
spotify:track:7B3z0ySL9Rr0XvZEAjWZzM,fa031db8c07243a78d25e8c8cfa3dbbf,2025-06-23T17:37:50Z,0,"Pretty good, just just missed the cut",0bda42d1de7d40d3b1dbe539736c6116
spotify:track:1dh5DUke1yHJzIF3Sa7nXC,fa031db8c07243a78d25e8c8cfa3dbbf,2025-06-23T17:37:50Z,1,Laura??,0bda42d1de7d40d3b1dbe539736c6116
spotify:track:1DunhgeZSEgWiIYbHqXl0c,fa031db8c07243a78d25e8c8cfa3dbbf,2025-06-23T17:37:50Z,1,Very good song. Let’s see if it makes the cut,0bda42d1de7d40d3b1dbe539736c6116
spotify:track:1HppjlHM0UO9PuvQJNUoxp,fa031db8c07243a78d25e8c8cfa3dbbf,2025-06-23T17:37:50Z,0,I like some other Gaga better,0bda42d1de7d40d3b1dbe539736c6116
spotify:track:1yupbrI7ROhigIHpQBevPh,fa031db8c07243a78d25e8c8cfa3dbbf,2025-06-23T17:37:50Z,1,Had no idea he was gay but awesome song so works for me,0bda42d1de7d40d3b1dbe539736c6116
spotify:track:2PeAM2Iai2M7RuVexRarDd,fa031db8c07243a78d25e8c8cfa3dbbf,2025-06-23T17:37:50Z,-1,Sure it’s called Keep it Gay which is on point but the song itself doesn’t do anything for me,0bda42d1de7d40d3b1dbe539736c6116
spotify:track:4dTVgHZFPlaq9nPbLVVLSG,fa031db8c07243a78d25e8c8cfa3dbbf,2025-06-23T17:37:50Z,1,I knew this song but didn’t know who sang it or what it was cold. Maybe my favorite of the round,0bda42d1de7d40d3b1dbe539736c6116
